5095.48797891736	-2166.38621520003
5088.28900286538	-2174.49358830003
5080.08209073419	-2184.18638100003
5073.10536719101	-2196.93575970003
5065.30628416894	-2204.09236380002
5057.57377904487	-2213.22515490002
5050.38054881139	-2224.22095260002
5042.14488944220	-2232.25966650002
5035.35116017887	-2240.88229650002
5027.73165580574	-2253.82786350002
5020.12962454545	-2260.76946060002
5013.07747406414	-2269.32445950001
5005.09321883730	-2283.26178540001
4998.30973869386	-2292.02209140001
4990.82234720749	-2296.34739750000
4983.44340762499	-2306.28233010001
4976.66569140959	-2319.66385620000
4968.87802482240	-2329.12152690001
4962.40955264236	-2341.59863790001
4955.27767527507	-2348.87485920002
4948.43935074158	-2353.90173180002
4941.33230311851	-2364.48181950001
4935.15764814021	-2374.96884180001
4927.85857294739	-2381.00866110001
4921.56695784749	-2390.28864930000
4914.86952341039	-2399.55567450001
4908.05607894497	-2405.94039900001
4902.14339709537	-2414.71085190000
4895.14872432960	-2425.25652060001
4889.12862771299	-2430.53617170000
4882.71721129240	-2437.12986870001
4876.14926423084	-2446.94375370001
4870.41246864954	-2451.14376570001
4863.63918906094	-2457.21800400001
4857.89961093184	-2465.72892870001
4851.83834336144	-2469.67549170001
4845.48186229403	-2475.21757650001
4839.99632965784	-2484.40123620001
4833.49886136192	-2489.35086720001
4827.88383047361	-2494.81088280001
4821.92361785899	-2502.80377920002
4815.74957572961	-2509.29453210001
4810.53484270150	-2516.19545220000
4804.25023431312	-2526.90713670001
4798.87700030056	-2531.86195290001
4793.27432007226	-2536.40517150001
4787.28022811436	-2546.07194880001
4782.27210311916	-2554.45784760001
4776.22619794955	-2562.80396340001
4771.10906996471	-2569.51316520001
4765.63940524306	-2572.68628410001
4759.87284378259	-2573.55297240001
4754.98904660511	-2583.20419410001
4748.96510345281	-2590.96496340000
4744.02359733671	-2593.83287070000
4738.75498377999	-2602.04399250001
4733.17547209639	-2611.20078750000
4728.55069463155	-2614.70437350000
4722.79741958742	-2622.02752980001
4718.07812087156	-2630.52946980001
4713.03317388292	-2634.59694630001
4707.63135558401	-2641.10200320001
4703.15410166137	-2651.75638230000
4697.54906873275	-2657.35773930000
4692.92944199859	-2662.11681420001
4688.02230019657	-2672.08460130000
4682.76388642852	-2679.02736060000
4678.43842143583	-2685.66276270002
4673.00364926800	-2695.13183190001
4668.59002987015	-2701.49997270000
4663.89415066653	-2707.20163650000
4658.75135361395	-2717.88448950001
4654.52912505416	-2724.53120070001
4649.18117530742	-2729.16194190001
4644.80530693894	-2737.12238610001
4640.13344573176	-2741.81758470000
4635.20805929417	-2745.34419120000
4631.19506039626	-2753.73652680001
4626.03013480633	-2759.27499090001
4621.81706306461	-2762.13802590001
4617.34174018119	-2768.10288330000
4612.59271933774	-2772.58083990001
4608.77079172172	-2777.08561650001
4603.87966848803	-2786.24281380000
4599.99372515129	-2792.63495850001
4595.80499334816	-2793.66627690000
4591.26342078556	-2800.78747860001
4587.66048874331	-2808.29895600001
4582.94137842180	-2810.02991880001
4579.23308855225	-2814.81210360000
4575.16124856801	-2821.87617870000
4570.84704903784	-2828.08894230001
4567.54026694945	-2837.88481320001
4563.29479558309	-2847.64470060002
4560.14862863123	-2851.53382410001
4556.65288259466	-2854.89034710000
4552.94849721392	-2863.78752450000
4550.13948251400	-2867.99383920001
4546.19931566428	-2871.24218820000
4543.32205107035	-2879.06214030001
4540.13196648841	-2881.69161780001
4536.70432086761	-2883.85925490001
4533.66735759702	-2892.16120710001
4531.18721284258	-2896.18733610001
4527.71660992412	-2897.51318280001
4524.64613958378	-2903.62505850000
4522.02913342702	-2907.29859390000
4518.51848295290	-2906.89343310000
4516.29496055719	-2907.98970060000
4513.13490185529	-2907.84089430000
4510.32293106624	-2906.42797200000
4507.93757716769	-2909.62554179999
4504.71383023837	-2914.14252149999
4502.66643929916	-2914.43360790000
4499.62890078954	-2918.35357440001
4496.94402964840	-2922.22825980000
4494.62145355392	-2924.23198200000
4491.31089563131	-2929.82815380000
4489.25122552519	-2935.04151480000
4486.21475314999	-2938.45677360000
4483.58013606350	-2947.74632760000
4481.32162397803	-2957.54885880001
4478.21127761681	-2962.71117240000
4476.30554812889	-2971.21382760000
4473.39494857751	-2976.18661320000
4470.81745868848	-2975.62035360000
4468.68942967416	-2980.19343180001
4465.63297784522	-2990.33800740000
4463.71871166486	-2996.38707960000
4460.97750837065	-3003.53447550000
4458.50233276194	-3015.21427260000
4456.50009977350	-3023.78406720001
4453.48011530170	-3025.91147430000
4451.63884171788	-3033.52549350000
4448.96669414182	-3038.03576820000
4446.50088722527	-3040.37111970000
4444.43288517704	-3047.31727620000
4441.40235579920	-3054.07895580000
4439.59832764226	-3057.26481420000
4436.90344843907	-3063.65606490000
4434.50553276387	-3070.06054680000
4432.60517706027	-3071.71265880000
4429.69134973997	-3080.29389660000
4427.88393611110	-3088.03566840000
4425.19572758404	-3091.60018050000
4422.72304245764	-3097.81437450000
4420.72349698521	-3105.02399280000
4417.75396880715	-3106.95230610000
4415.90466835481	-3104.35058730000
4413.05753793787	-3093.95993820000
4410.59962975493	-3069.95165760000
4408.43994862937	-3037.61223570001
4405.40817804929	-3022.15166790000
4403.58957336136	-3014.09896290000
4400.67900746793	-2992.51185780000
4398.15645883797	-2985.98547900000
4396.05590680801	-3038.91528539999
4392.95704181404	-3170.92935989999
4390.99226255119	-3271.49662680000
4388.11449208507	-3276.78405570000
4385.44417273577	-3262.59757200001
4383.13981399567	-3291.25796040001
4379.91196811704	-3277.70894340000
4377.94056519540	-3240.10390620000
4374.98357683218	-3211.49452050000
4372.26796953516	-3190.87181789999
4369.97409967905	-3181.35965790000
4366.77222054428	-3176.28643140001
4364.81443403303	-3170.62522110000
4362.04804541528	-3167.19190350001
4359.53012037220	-3171.93725550000
4357.56393178636	-3179.76976830000
4354.67032748232	-3184.15349730000
4352.86157143262	-3193.32928980000
4350.24780463609	-3200.04166530000
4347.82874801858	-3196.83041730000
4345.93781342913	-3200.20093140000
4342.99346957027	-3204.97292460000
4341.33410700065	-3203.73884700000
4338.75192087164	-3203.50837380000
4336.32628612376	-3206.04590340000
4334.38221778472	-3205.78194990000
4331.37750544829	-3206.97968640000
4329.64816863806	-3209.51802060000
4326.98831056943	-3209.48382510000
4324.58484599711	-3210.75621059999
4321.51022563836	-3216.56864099999
4319.50649686910	-3218.64996240000
4316.38867211722	-3219.73273050000
4313.88392913570	-3222.26123069999
4311.36422181259	-3222.67023570000
4308.31606055103	-3227.25949530000
4306.17716866312	-3233.42635200000
4302.99715920049	-3231.01040640000
4300.46953191518	-3227.86661070000
4297.99280976509	-3231.40206780000
4294.84782898831	-3232.27277910000
4292.71118260253	-3234.20766330000
4289.51438544777	-3238.90509690000
4286.94421839434	-3241.04966880000
4284.36721773385	-3238.55871659999
4281.17425155681	-3244.14563550000
4279.01181043152	-3247.18863269999
4275.82483525434	-3245.96818859999
4273.19991545947	-3249.78959159999
4270.59953797884	-3253.00589069999
4267.33100159912	-3250.85376450000
4265.15905017492	-3253.21678530000
4261.93064717345	-3259.19165549999
4259.28986102930	-3257.27666279999
4256.72085754504	-3259.38739680000
4253.49352331596	-3264.95585460000
4251.21705338478	-3265.98770940000
4247.93730266795	-3268.66166340000
4245.27097905844	-3273.65165850000
4242.62830778205	-3271.51526670000
4239.31493270839	-3271.46985150000
4237.10846811673	-3273.31560390000
4233.74681138960	-3272.83588350000
4230.88327252841	-3270.69587100000
4228.25916657641	-3272.15773980001
4224.91897328370	-3271.37021520000
4222.68069104218	-3268.36874430000
4219.33572905993	-3269.76611100000
4216.60418549776	-3268.72540560001
4214.00617284220	-3268.28493180000
4210.71014195486	-3273.14288310000
4208.45846094297	-3274.08837750000
4205.17113426417	-3272.04245850000
4202.55925727956	-3279.43279890000
4199.96868654517	-3286.19045549999
4196.75230336804	-3290.25994349999
4194.60560832876	-3298.92137309999
4191.48460789208	-3307.93258020000
4189.02356704849	-3313.02158579999
4186.77570257693	-3321.79056360000
4183.76721804554	-3332.50528770000
4181.95723466860	-3339.52104210000
4179.13899784825	-3349.82559899999
4176.94620592520	-3359.31831450000
4174.98322617219	-3362.31165000000
4172.30509414342	-3367.92994830000
4170.76420513704	-3378.99874110000
4168.31775095797	-3381.61530030000
4166.44427227321	-3385.89492300000
4164.70901885137	-3394.00497809999
4162.34664416743	-3395.45446500000
4161.10438043191	-3397.57963710000
4158.85132166738	-3403.66715129999
4157.07151737173	-3403.79713890000
4155.60155727385	-3403.20665190000
4153.46980213708	-3407.36540580000
4152.33080077366	-3412.31034329999
4150.21553793274	-3413.36606790000
4148.65672033195	-3416.90630789999
4147.26747040427	-3419.87693579999
4145.14051684567	-3420.28044270000
4144.15755063636	-3425.24294729999
4142.21802282942	-3429.52453679999
4140.78451123931	-3429.36880200000
4139.59508817181	-3432.95284800000
4137.70739639953	-3440.46343139999
4136.92871347701	-3439.44708749999
4135.09652344020	-3438.43704630000
4133.83162467243	-3439.32201689999
4132.71311653283	-3438.36928109999
4130.91658259026	-3442.42066559999
4130.14714655913	-3445.86408540000
4128.41815621427	-3445.53460170000
4128.09550449193	-3447.06799050000
4126.49131214498	-3450.44950080001
4126.05615832585	-3450.94370400000
4124.57043114540	-3454.26044400000
4123.62443278034	-3458.73500339999
4122.93540083323	-3458.37172649999
4121.42495944344	-3459.99397889999
4121.13152508449	-3466.77791909999
4119.81624830256	-3467.48632469999
4118.91738726723	-3469.61757600000
4118.29162288245	-3476.15356529999
4116.82723839227	-3477.68646239999
4116.51024080211	-3480.29846220000
4115.20160295836	-3487.90515060000
4114.27643721473	-3490.64226570000
4113.64675060319	-3490.68070770000
4112.17347585963	-3495.95191050000
4111.82907949220	-3498.55179660000
4110.58056293423	-3497.88961080000
4109.70190187337	-3501.24492690000
4109.19984414630	-3503.63919300000
4107.88187044789	-3502.02771330000
4107.67277208428	-3504.50373570000
4106.48911142442	-3507.53381460000
4105.77429262568	-3506.78066430000
4105.29919392940	-3508.74826890000
4104.08058622821	-3512.88440460000
4103.95842610117	-3513.59397240000
4102.84627813350	-3516.51368700000
4102.26817508224	-3520.51540980000
4101.88629447486	-3518.79924270000
4100.70023163612	-3520.21010879999
4100.65879335133	-3520.41872369999
4099.54356299301	-3522.00105899999
4098.96002283039	-3528.95624489999
4098.75104978072	-3535.44208080000
4097.81855443789	-3533.80427280001
4098.02887585713	-3535.10584739999
4097.29609372871	-3539.82071400000
4097.01470843123	-3539.01231450000
4097.16161288191	-3541.44064200000
4096.44851469342	-3545.65437690000
4096.86588024048	-3538.19005800000
4096.34656766778	-3537.01002270000
4096.25412103844	-3533.32844130000
4096.50335074188	-3514.18553220000
4095.82627221820	-3495.50455290000
4096.43900375207	-3478.63182269999
4096.11226508307	-3454.35967800001
4096.04281714278	-3423.47886180000
4096.32441849902	-3393.93421800000
4095.77282553860	-3359.80974630000
4096.44502384098	-3320.50078979999
4096.12564972920	-3281.05581120000
4096.20908270694	-3238.83737640000
4096.62710398574	-3185.07552420000
4096.21615194857	-3138.74737140000
4096.88130515585	-3093.02021010001
4096.64804327755	-3045.39124260000
4096.65345435774	-2995.82028360000
4097.13096630739	-2943.76020510000
4096.62656782956	-2891.52619890001
4097.27204853273	-2840.34541410001
4096.95970131236	-2788.09196340000
4097.07339899380	-2731.07635350000
4097.47912279082	-2677.02627570000
4097.05113630465	-2623.08146640000
4097.86998153044	-2563.01552850000
4097.64484939835	-2499.00155250001
4097.67196839941	-2437.00216080000
4098.18267988679	-2374.11350730000
4097.76091224946	-2314.42608900000
4098.44638852442	-2257.31620680000
4098.17909030129	-2194.81398479999
4098.15284362403	-2134.77714660000
4098.69920155879	-2075.00046239999
4098.27053534611	-2018.06178120000
4099.05155221379	-1962.97037219999
4098.88968388986	-1917.65132190000
4099.14110666397	-1859.22708090000
4099.65033563049	-1805.13891869999
4099.35455548435	-1754.93840490000
4100.24855039644	-1687.46487239999
4099.90398653819	-1608.69301260000
4100.33571557553	-1519.39336410000
4100.26474745333	-1418.20972890000
4101.25047919239	-1315.41617850000
4101.09147520184	-1216.96080779999
4101.66985148946	-1124.12753489999
4102.01640026820	-1030.41470009999
4101.89656221626	-934.591444199994
4102.83333916291	-841.622909099995
4102.54778392559	-745.147703699995
4103.10863972224	-650.288000999994
4103.57859957169	-558.019244399993
4103.52241859550	-464.748269099997
4104.48313800130	-372.894104999998
4104.20718675764	-286.027745700000
4104.83968875164	-198.158854800000
4105.25177128154	-111.772707600001
4105.14608949808	-28.8287285999959
4107.03260699980	54.5695365000066
4111.80754155894	128.936703000008
4123.71539748315	208.843227600006
4142.80351771890	284.185211700005
4168.32542467561	361.038905100002
4200.93414271762	437.581307700006
4238.20712576525	511.919463900007
4282.33207166942	587.650248600003
4333.64553972407	662.257945800002
4393.51368966805	736.495303500004
4464.14369102698	808.956059700000
4541.90103387653	869.732548799997
4625.75278714969	928.176368399996
4712.56617245185	987.073758899999
4801.26337566064	1029.87923880000
4893.62539614747	1052.87363400001
4988.26229027313	1066.54392210001
5086.89733374329	1059.10088040000
5188.75925910544	1048.08268800000
5292.39653667370	1038.09147810000
5397.87866550607	1022.12267130000
5502.44032423917	1003.31005050001
5607.49121358900	990.239815200000
5712.34936432828	973.816901100007
5816.70130152254	952.280798700005
5921.90530271953	934.448985300002
6026.23388110575	914.543628300005
6130.68367471843	888.299453700007
6234.16410037630	868.015845300010
6336.23808836915	850.063163100007
6438.26786493253	824.212884900006
6538.82827936701	803.027051700003
6639.83840953996	781.452105000006
6741.20554284073	756.238310100007
6842.64883740596	732.697368000003
6945.72978777632	710.300656500006
7048.46205851772	686.946113400001
7152.09457925619	667.441313100002
7255.82888261670	648.510371400003
7359.11183235725	624.064164900006
7463.39642484358	601.697670600006
7566.86741702852	580.610445600009
7670.22020903112	555.617379300002
7771.13188290288	531.228567600001
7866.90812635655	510.972136800001
7956.05257295851	485.781585900004
8032.69717994598	461.837181600000
8093.29927069185	441.450986700000
8132.88801323567	416.872557600000
8148.28838714883	392.642296799995
8148.11904937510	373.646048399996
8137.05227977294	352.887189600000
