6.950458E+1,71.648000
6.950533E+1,71.652000
6.950478E+1,71.656000
6.950528E+1,71.660000
6.951556E+1,71.664000
6.950427E+1,71.668000
6.950811E+1,71.672000
6.950595E+1,71.676000
6.950677E+1,71.680000
6.951517E+1,71.684000
6.950665E+1,71.688000
6.950846E+1,71.692000
6.951000E+1,71.696000
6.950837E+1,71.700000
6.951925E+1,71.704000
6.950869E+1,71.708000
6.951205E+1,71.712000
6.951111E+1,71.716000
6.951302E+1,71.720000
6.951921E+1,71.724000
6.950940E+1,71.728000
6.951192E+1,71.732000
6.951267E+1,71.736000
6.951240E+1,71.740000
6.952020E+1,71.744000
6.951057E+1,71.748000
6.951296E+1,71.752000
6.951283E+1,71.756000
6.951320E+1,71.760000
6.951892E+1,71.764000
6.951344E+1,71.768000
6.951414E+1,71.772000
6.951348E+1,71.776000
6.951038E+1,71.780000
6.952497E+1,71.784000
6.951224E+1,71.788000
6.951731E+1,71.792000
6.951272E+1,71.796000
6.951409E+1,71.800000
6.952137E+1,71.804000
6.951423E+1,71.808000
6.951489E+1,71.812000
6.951737E+1,71.816000
6.951477E+1,71.820000
6.952449E+1,71.824000
6.951458E+1,71.828000
6.951721E+1,71.832000
6.951596E+1,71.836000
6.951523E+1,71.840000
6.952363E+1,71.844000
6.951667E+1,71.848000
6.951787E+1,71.852000
6.951699E+1,71.856000
6.951727E+1,71.860000
6.952738E+1,71.864000
6.951635E+1,71.868000
6.952095E+1,71.872000
6.951801E+1,71.876000
6.951857E+1,71.880000
6.952535E+1,71.884000
6.951833E+1,71.888000
6.951994E+1,71.892000
6.952056E+1,71.896000
6.951781E+1,71.900000
6.952781E+1,71.904000
6.951647E+1,71.908000
6.952022E+1,71.912000
6.951981E+1,71.916000
6.951817E+1,71.920000
6.953073E+1,71.924000
6.952025E+1,71.928000
6.952083E+1,71.932000
6.952096E+1,71.936000
6.952026E+1,71.940000
6.953036E+1,71.944000
6.952007E+1,71.948000
6.952302E+1,71.952000
6.951986E+1,71.956000
6.952277E+1,71.960000
6.953209E+1,71.964000
6.952014E+1,71.968000
6.952008E+1,71.972000
6.952546E+1,71.976000
6.952300E+1,71.980000
6.952942E+1,71.984000
6.952005E+1,71.988000
6.952490E+1,71.992000
6.952151E+1,71.996000
6.952343E+1,72.000000
6.952200E+1,72.004000
6.952949E+1,72.008000
6.952494E+1,72.012000
6.952103E+1,72.016000
6.952929E+1,72.020000
6.952367E+1,72.024000
6.952925E+1,72.028000
6.952569E+1,72.032000
6.952099E+1,72.036000
6.952949E+1,72.040000
6.952238E+1,72.044000
6.953071E+1,72.048000
6.952661E+1,72.052000
6.952161E+1,72.056000
6.952871E+1,72.060000
6.952575E+1,72.064000
6.952999E+1,72.068000
6.952798E+1,72.072000
6.951944E+1,72.076000
6.953145E+1,72.080000
6.952167E+1,72.084000
6.953107E+1,72.088000
6.952681E+1,72.092000
6.952239E+1,72.096000
6.952954E+1,72.100000
6.952604E+1,72.104000
6.952923E+1,72.108000
6.952954E+1,72.112000
6.951953E+1,72.116000
6.953136E+1,72.120000
6.952395E+1,72.124000
6.953004E+1,72.128000
6.952693E+1,72.132000
6.952136E+1,72.136000
6.952933E+1,72.140000
6.952640E+1,72.144000
6.953108E+1,72.148000
6.952915E+1,72.152000
6.952157E+1,72.156000
6.953188E+1,72.160000
6.952466E+1,72.164000
6.953197E+1,72.168000
6.952703E+1,72.172000
6.952323E+1,72.176000
6.953019E+1,72.180000
6.952634E+1,72.184000
6.953182E+1,72.188000
6.952926E+1,72.192000
6.952188E+1,72.196000
6.953103E+1,72.200000
6.952719E+1,72.204000
6.953312E+1,72.208000
6.952830E+1,72.212000
6.952239E+1,72.216000
6.952979E+1,72.220000
6.952673E+1,72.224000
6.953109E+1,72.228000
6.952915E+1,72.232000
6.952682E+1,72.236000
6.953097E+1,72.240000
6.952701E+1,72.244000
6.953109E+1,72.248000
6.952985E+1,72.252000
6.952407E+1,72.256000
6.953148E+1,72.260000
6.952718E+1,72.264000
6.953241E+1,72.268000
6.952888E+1,72.272000
6.952314E+1,72.276000
6.953222E+1,72.280000
6.952783E+1,72.284000
6.953150E+1,72.288000
6.953131E+1,72.292000
6.952474E+1,72.296000
6.953230E+1,72.300000
6.952560E+1,72.304000
6.953350E+1,72.308000
6.952861E+1,72.312000
6.952516E+1,72.316000
6.953284E+1,72.320000
6.952849E+1,72.324000
6.953420E+1,72.328000
6.953069E+1,72.332000
6.952339E+1,72.336000
6.953282E+1,72.340000
6.952769E+1,72.344000
6.953277E+1,72.348000
6.953282E+1,72.352000
6.952358E+1,72.356000
6.953452E+1,72.360000
6.952972E+1,72.364000
6.953495E+1,72.368000
6.952791E+1,72.372000
6.952416E+1,72.376000
6.953347E+1,72.380000
6.952787E+1,72.384000
6.953185E+1,72.388000
6.953178E+1,72.392000
6.952339E+1,72.396000
6.953072E+1,72.400000
6.952994E+1,72.404000
6.952950E+1,72.408000
6.953103E+1,72.412000
6.952238E+1,72.416000
6.953218E+1,72.420000
6.952772E+1,72.424000
6.953369E+1,72.428000
6.952813E+1,72.432000
6.952421E+1,72.436000
6.953154E+1,72.440000
6.952722E+1,72.444000
6.953154E+1,72.448000
6.952985E+1,72.452000
6.952192E+1,72.456000
6.953237E+1,72.460000
6.952654E+1,72.464000
6.953280E+1,72.468000
6.952759E+1,72.472000
6.952508E+1,72.476000
6.953060E+1,72.480000
6.952704E+1,72.484000
6.953273E+1,72.488000
6.952977E+1,72.492000
6.952266E+1,72.496000
6.953291E+1,72.500000
6.952634E+1,72.504000
6.953611E+1,72.508000
6.952925E+1,72.512000
6.952363E+1,72.516000
6.953124E+1,72.520000
6.952807E+1,72.524000
6.953213E+1,72.528000
6.952972E+1,72.532000
6.952187E+1,72.536000
6.953120E+1,72.540000
6.952629E+1,72.544000
6.953278E+1,72.548000
6.952882E+1,72.552000
6.952298E+1,72.556000
6.953194E+1,72.560000
6.952730E+1,72.564000
6.953090E+1,72.568000
6.952974E+1,72.572000
6.952174E+1,72.576000
6.953120E+1,72.580000
6.952882E+1,72.584000
6.953186E+1,72.588000
6.952922E+1,72.592000
6.952217E+1,72.596000
6.952790E+1,72.600000
6.952999E+1,72.604000
6.953122E+1,72.608000
6.953029E+1,72.612000
6.952096E+1,72.616000
6.952908E+1,72.620000
6.952693E+1,72.624000
6.953450E+1,72.628000
6.952898E+1,72.632000
6.952403E+1,72.636000
6.953212E+1,72.640000
6.952820E+1,72.644000
6.953206E+1,72.648000
6.952983E+1,72.652000
6.952273E+1,72.656000
6.953185E+1,72.660000
6.952580E+1,72.664000
6.953273E+1,72.668000
6.952914E+1,72.672000
6.952392E+1,72.676000
6.953099E+1,72.680000
6.952699E+1,72.684000
6.953133E+1,72.688000
6.952827E+1,72.692000
6.952323E+1,72.696000
6.953139E+1,72.700000
6.952646E+1,72.704000
6.953374E+1,72.708000
6.952918E+1,72.712000
6.952297E+1,72.716000
6.953133E+1,72.720000
6.952682E+1,72.724000
6.953240E+1,72.728000
6.953101E+1,72.732000
6.952265E+1,72.736000
6.953103E+1,72.740000
6.952788E+1,72.744000
6.953201E+1,72.748000
6.953072E+1,72.752000
6.952160E+1,72.756000
6.953206E+1,72.760000
6.952894E+1,72.764000
6.953140E+1,72.768000
6.952955E+1,72.772000
6.952156E+1,72.776000
6.953160E+1,72.780000
6.952739E+1,72.784000
6.953234E+1,72.788000
6.952944E+1,72.792000
6.952389E+1,72.796000
6.953175E+1,72.800000
6.952683E+1,72.804000
6.953132E+1,72.808000
6.952982E+1,72.812000
6.952334E+1,72.816000
6.953115E+1,72.820000
6.952733E+1,72.824000
6.953067E+1,72.828000
6.953080E+1,72.832000
6.952108E+1,72.836000
6.953439E+1,72.840000
6.952627E+1,72.844000
6.953295E+1,72.848000
6.953003E+1,72.852000
6.952374E+1,72.856000
6.953269E+1,72.860000
6.952781E+1,72.864000
6.953241E+1,72.868000
6.952964E+1,72.872000
6.952272E+1,72.876000
6.953253E+1,72.880000
6.952612E+1,72.884000
6.953375E+1,72.888000
6.952883E+1,72.892000
6.952516E+1,72.896000
6.953270E+1,72.900000
6.952715E+1,72.904000
6.953337E+1,72.908000
6.952896E+1,72.912000
6.952284E+1,72.916000
6.953419E+1,72.920000
6.952908E+1,72.924000
6.953455E+1,72.928000
6.953058E+1,72.932000
6.952212E+1,72.936000
6.953329E+1,72.940000
6.952915E+1,72.944000
6.953273E+1,72.948000
6.953029E+1,72.952000
6.952509E+1,72.956000
6.953328E+1,72.960000
6.952513E+1,72.964000
6.953560E+1,72.968000
6.952904E+1,72.972000
6.952480E+1,72.976000
6.953210E+1,72.980000
6.952871E+1,72.984000
6.953266E+1,72.988000
6.952983E+1,72.992000
6.952570E+1,72.996000
6.952743E+1,73.000000
6.953471E+1,73.004000
6.953265E+1,73.008000
6.952411E+1,73.012000
6.953404E+1,73.016000
6.952781E+1,73.020000
6.953648E+1,73.024000
6.953143E+1,73.028000
6.952537E+1,73.032000
6.953347E+1,73.036000
6.953079E+1,73.040000
6.953436E+1,73.044000
6.953341E+1,73.048000
6.952528E+1,73.052000
6.953374E+1,73.056000
6.953029E+1,73.060000
6.953444E+1,73.064000
6.953253E+1,73.068000
6.952610E+1,73.072000
6.953669E+1,73.076000
6.952982E+1,73.080000
6.953473E+1,73.084000
6.953451E+1,73.088000
6.952632E+1,73.092000
6.953608E+1,73.096000
6.953285E+1,73.100000
6.953631E+1,73.104000
6.953408E+1,73.108000
6.952629E+1,73.112000
6.953480E+1,73.116000
6.953252E+1,73.120000
6.953427E+1,73.124000
6.953473E+1,73.128000
6.952435E+1,73.132000
6.953650E+1,73.136000
6.953032E+1,73.140000
6.953593E+1,73.144000
6.953266E+1,73.148000
6.952748E+1,73.152000
6.953586E+1,73.156000
6.953038E+1,73.160000
6.953697E+1,73.164000
6.953551E+1,73.168000
6.952609E+1,73.172000
6.953694E+1,73.176000
6.952982E+1,73.180000
6.953683E+1,73.184000
6.953547E+1,73.188000
6.952733E+1,73.192000
6.953654E+1,73.196000
6.953015E+1,73.200000
6.953824E+1,73.204000
6.953324E+1,73.208000
6.952710E+1,73.212000
6.953503E+1,73.216000
6.953292E+1,73.220000
6.953532E+1,73.224000
6.953440E+1,73.228000
6.952877E+1,73.232000
6.953614E+1,73.236000
6.953433E+1,73.240000
6.953577E+1,73.244000
6.953589E+1,73.248000
6.952676E+1,73.252000
6.953977E+1,73.256000
6.953283E+1,73.260000
6.953769E+1,73.264000
6.953467E+1,73.268000
6.953193E+1,73.272000
6.953884E+1,73.276000
6.953266E+1,73.280000
6.954033E+1,73.284000
6.953541E+1,73.288000
6.953061E+1,73.292000
6.953578E+1,73.296000
6.953710E+1,73.300000
6.954170E+1,73.304000
6.954052E+1,73.308000
6.953102E+1,73.312000
6.954092E+1,73.316000
6.953545E+1,73.320000
6.954093E+1,73.324000
6.954101E+1,73.328000
6.953325E+1,73.332000
6.954141E+1,73.336000
6.953725E+1,73.340000
6.954078E+1,73.344000
6.953945E+1,73.348000
6.953176E+1,73.352000
6.954279E+1,73.356000
6.953852E+1,73.360000
6.954165E+1,73.364000
6.953916E+1,73.368000
6.953252E+1,73.372000
6.954238E+1,73.376000
6.953554E+1,73.380000
6.954311E+1,73.384000
6.954019E+1,73.388000
6.953197E+1,73.392000
6.953988E+1,73.396000
6.953533E+1,73.400000
6.954303E+1,73.404000
6.953872E+1,73.408000
6.953273E+1,73.412000
6.954246E+1,73.416000
6.953904E+1,73.420000
6.954147E+1,73.424000
6.954003E+1,73.428000
6.953154E+1,73.432000
6.954322E+1,73.436000
6.953699E+1,73.440000
6.954529E+1,73.444000
6.954163E+1,73.448000
6.953554E+1,73.452000
6.954464E+1,73.456000
6.954045E+1,73.460000
6.954386E+1,73.464000
6.954257E+1,73.468000
6.953539E+1,73.472000
6.954538E+1,73.476000
6.954068E+1,73.480000
6.954786E+1,73.484000
6.954448E+1,73.488000
6.953871E+1,73.492000
6.954520E+1,73.496000
6.954410E+1,73.500000
6.954692E+1,73.504000
6.954725E+1,73.508000
6.953933E+1,73.512000
6.954604E+1,73.516000
6.954423E+1,73.520000
6.954862E+1,73.524000
6.954470E+1,73.528000
6.953972E+1,73.532000
6.954909E+1,73.536000
6.954344E+1,73.540000
6.954800E+1,73.544000
6.954712E+1,73.548000
6.953996E+1,73.552000
6.955004E+1,73.556000
6.954299E+1,73.560000
6.954943E+1,73.564000
6.954498E+1,73.568000
6.954040E+1,73.572000
6.955026E+1,73.576000
6.954277E+1,73.580000
6.954869E+1,73.584000
6.954732E+1,73.588000
6.953963E+1,73.592000
6.954732E+1,73.596000
6.954167E+1,73.600000
6.954846E+1,73.604000
6.954456E+1,73.608000
6.953926E+1,73.612000
6.954709E+1,73.616000
6.954418E+1,73.620000
6.954755E+1,73.624000
6.954759E+1,73.628000
6.953814E+1,73.632000
6.954645E+1,73.636000
6.954307E+1,73.640000
6.954630E+1,73.644000
6.954544E+1,73.648000
6.953677E+1,73.652000
6.954684E+1,73.656000
6.954271E+1,73.660000
6.954611E+1,73.664000
6.954534E+1,73.668000
6.953615E+1,73.672000
6.954531E+1,73.676000
6.954333E+1,73.680000
6.954658E+1,73.684000
6.954200E+1,73.688000
6.953986E+1,73.692000
6.954432E+1,73.696000
6.954158E+1,73.700000
6.954669E+1,73.704000
6.954396E+1,73.708000
6.953646E+1,73.712000
6.954603E+1,73.716000
6.954044E+1,73.720000
6.954418E+1,73.724000
6.954170E+1,73.728000
6.953717E+1,73.732000
6.954381E+1,73.736000
6.954096E+1,73.740000
6.954506E+1,73.744000
6.954466E+1,73.748000
6.953541E+1,73.752000
6.954717E+1,73.756000
6.954090E+1,73.760000
6.954430E+1,73.764000
6.954575E+1,73.768000
6.953523E+1,73.772000
6.954641E+1,73.776000
6.954220E+1,73.780000
6.954739E+1,73.784000
6.954377E+1,73.788000
6.953832E+1,73.792000
6.954540E+1,73.796000
6.954316E+1,73.800000
6.954634E+1,73.804000
6.954636E+1,73.808000
6.953563E+1,73.812000
6.955105E+1,73.816000
6.954438E+1,73.820000
6.954721E+1,73.824000
6.954559E+1,73.828000
6.953856E+1,73.832000
6.954686E+1,73.836000
6.954535E+1,73.840000
6.954573E+1,73.844000
6.954373E+1,73.848000
6.954073E+1,73.852000
6.954774E+1,73.856000
6.954355E+1,73.860000
6.954756E+1,73.864000
6.954466E+1,73.868000
6.953829E+1,73.872000
6.954550E+1,73.876000
6.954214E+1,73.880000
6.954779E+1,73.884000
6.954466E+1,73.888000
6.953657E+1,73.892000
6.954633E+1,73.896000
6.954586E+1,73.900000
6.954406E+1,73.904000
6.954694E+1,73.908000
6.953759E+1,73.912000
6.954424E+1,73.916000
6.954521E+1,73.920000
6.954794E+1,73.924000
6.954476E+1,73.928000
6.953790E+1,73.932000
6.954567E+1,73.936000
6.954315E+1,73.940000
6.954769E+1,73.944000
6.954617E+1,73.948000
6.953817E+1,73.952000
6.954621E+1,73.956000
6.954410E+1,73.960000
6.954583E+1,73.964000
6.954457E+1,73.968000
6.953689E+1,73.972000
6.954598E+1,73.976000
6.954158E+1,73.980000
6.954448E+1,73.984000
6.954626E+1,73.988000
6.953873E+1,73.992000
6.954636E+1,73.996000
6.953717E+1,74.000000
6.954151E+1,74.004000
6.954579E+1,74.008000
6.954077E+1,74.012000
6.953714E+1,74.016000
6.954310E+1,74.020000
6.953746E+1,74.024000
6.954622E+1,74.028000
6.954097E+1,74.032000
6.953796E+1,74.036000
6.954146E+1,74.040000
6.953973E+1,74.044000
6.954484E+1,74.048000
6.954103E+1,74.052000
6.953753E+1,74.056000
6.954275E+1,74.060000
6.953787E+1,74.064000
6.954621E+1,74.068000
6.953893E+1,74.072000
6.953898E+1,74.076000
6.954022E+1,74.080000
6.954035E+1,74.084000
6.954659E+1,74.088000
6.953791E+1,74.092000
6.953830E+1,74.096000
6.954018E+1,74.100000
6.953907E+1,74.104000
6.954477E+1,74.108000
6.954003E+1,74.112000
6.953870E+1,74.116000
6.953933E+1,74.120000
6.953723E+1,74.124000
6.954526E+1,74.128000
6.953953E+1,74.132000
6.953762E+1,74.136000
6.954149E+1,74.140000
6.953637E+1,74.144000
6.954599E+1,74.148000
6.953792E+1,74.152000
6.953785E+1,74.156000
6.954009E+1,74.160000
6.953851E+1,74.164000
6.954546E+1,74.168000
6.953932E+1,74.172000
6.953625E+1,74.176000
6.954034E+1,74.180000
6.953732E+1,74.184000
6.954527E+1,74.188000
6.953811E+1,74.192000
6.953715E+1,74.196000
6.954169E+1,74.200000
6.953633E+1,74.204000
6.954448E+1,74.208000
6.953727E+1,74.212000
6.953631E+1,74.216000
6.954140E+1,74.220000
6.953654E+1,74.224000
6.954546E+1,74.228000
6.953779E+1,74.232000
6.953500E+1,74.236000
6.953830E+1,74.240000
6.953747E+1,74.244000
6.954722E+1,74.248000
6.953501E+1,74.252000
6.953849E+1,74.256000
6.953952E+1,74.260000
6.953678E+1,74.264000
6.953929E+1,74.268000
6.953793E+1,74.272000
6.953459E+1,74.276000
6.953730E+1,74.280000
6.953657E+1,74.284000
6.954162E+1,74.288000
6.953352E+1,74.292000
6.953290E+1,74.296000
6.953785E+1,74.300000
6.953586E+1,74.304000
6.954190E+1,74.308000
6.953745E+1,74.312000
6.953224E+1,74.316000
6.954012E+1,74.320000
6.953440E+1,74.324000
6.954438E+1,74.328000
6.953529E+1,74.332000
6.953264E+1,74.336000
6.953647E+1,74.340000
6.953309E+1,74.344000
6.954093E+1,74.348000
6.953281E+1,74.352000
6.953225E+1,74.356000
6.953864E+1,74.360000
6.953318E+1,74.364000
6.954090E+1,74.368000
6.953227E+1,74.372000
6.953331E+1,74.376000
6.953772E+1,74.380000
6.953234E+1,74.384000
6.954145E+1,74.388000
6.953330E+1,74.392000
6.953222E+1,74.396000
6.953526E+1,74.400000
6.953128E+1,74.404000
6.953986E+1,74.408000
6.953281E+1,74.412000
6.953169E+1,74.416000
6.953589E+1,74.420000
6.953188E+1,74.424000
6.953900E+1,74.428000
6.953404E+1,74.432000
6.953040E+1,74.436000
6.953496E+1,74.440000
6.953026E+1,74.444000
6.953896E+1,74.448000
6.953297E+1,74.452000
6.953156E+1,74.456000
6.953442E+1,74.460000
6.953279E+1,74.464000
6.953923E+1,74.468000
6.953257E+1,74.472000
6.953079E+1,74.476000
6.953514E+1,74.480000
6.953205E+1,74.484000
6.954106E+1,74.488000
6.953199E+1,74.492000
6.953075E+1,74.496000
6.953456E+1,74.500000
6.953208E+1,74.504000
6.953861E+1,74.508000
6.953383E+1,74.512000
6.952963E+1,74.516000
6.953626E+1,74.520000
6.953150E+1,74.524000
6.954117E+1,74.528000
6.953267E+1,74.532000
6.953116E+1,74.536000
6.953461E+1,74.540000
6.953267E+1,74.544000
6.953806E+1,74.548000
6.953144E+1,74.552000
6.953002E+1,74.556000
6.953347E+1,74.560000
6.953140E+1,74.564000
6.953782E+1,74.568000
6.953257E+1,74.572000
6.953016E+1,74.576000
6.953416E+1,74.580000
6.953257E+1,74.584000
6.953869E+1,74.588000
6.953358E+1,74.592000
6.952977E+1,74.596000
6.953914E+1,74.600000
6.953230E+1,74.604000
6.954545E+1,74.608000
6.953781E+1,74.612000
6.953103E+1,74.616000
6.953229E+1,74.620000
6.952663E+1,74.624000
6.952610E+1,74.628000
6.951970E+1,74.632000
6.952078E+1,74.636000
6.953910E+1,74.640000
6.954401E+1,74.644000
6.955316E+1,74.648000
6.954199E+1,74.652000
6.953252E+1,74.656000
6.953121E+1,74.660000
6.952813E+1,74.664000
6.953729E+1,74.668000
6.953492E+1,74.672000
6.953413E+1,74.676000
6.953871E+1,74.680000
6.953042E+1,74.684000
6.953670E+1,74.688000
6.952859E+1,74.692000
6.952858E+1,74.696000
6.953511E+1,74.700000
6.953358E+1,74.704000
6.954300E+1,74.708000
6.953529E+1,74.712000
6.953205E+1,74.716000
6.953785E+1,74.720000
6.953232E+1,74.724000
6.953889E+1,74.728000
6.953038E+1,74.732000
6.953100E+1,74.736000
6.953446E+1,74.740000
6.953093E+1,74.744000
6.953712E+1,74.748000
6.953234E+1,74.752000
6.953066E+1,74.756000
6.953526E+1,74.760000
6.953486E+1,74.764000
6.953947E+1,74.768000
6.953460E+1,74.772000
6.953183E+1,74.776000
6.953429E+1,74.780000
6.952939E+1,74.784000
6.953694E+1,74.788000
6.953029E+1,74.792000
6.952802E+1,74.796000
6.953094E+1,74.800000
6.953132E+1,74.804000
6.953803E+1,74.808000
6.953232E+1,74.812000
6.953241E+1,74.816000
6.953568E+1,74.820000
6.953116E+1,74.824000
6.953901E+1,74.828000
6.953091E+1,74.832000
6.952968E+1,74.836000
6.953360E+1,74.840000
6.952932E+1,74.844000
6.953787E+1,74.848000
6.953246E+1,74.852000
6.953014E+1,74.856000
6.953406E+1,74.860000
6.953089E+1,74.864000
6.953885E+1,74.868000
6.953312E+1,74.872000
6.953192E+1,74.876000
6.953255E+1,74.880000
6.953498E+1,74.884000
6.953786E+1,74.888000
6.953248E+1,74.892000
6.952603E+1,74.896000
6.953649E+1,74.900000
6.953189E+1,74.904000
6.953815E+1,74.908000
6.953168E+1,74.912000
6.953049E+1,74.916000
6.953471E+1,74.920000
6.953312E+1,74.924000
6.954011E+1,74.928000
6.953226E+1,74.932000
6.953294E+1,74.936000
6.953656E+1,74.940000
6.953109E+1,74.944000
6.953914E+1,74.948000
6.953100E+1,74.952000
6.953028E+1,74.956000
6.953312E+1,74.960000
6.953190E+1,74.964000
6.954040E+1,74.968000
6.953310E+1,74.972000
6.952943E+1,74.976000
6.953451E+1,74.980000
6.953095E+1,74.984000
6.953898E+1,74.988000
6.953099E+1,74.992000
6.952987E+1,74.996000
6.953531E+1,75.000000
6.953841E+1,75.004000
6.952873E+1,75.008000
6.953025E+1,75.012000
6.953006E+1,75.016000
6.953326E+1,75.020000
6.954002E+1,75.024000
6.953287E+1,75.028000
6.952893E+1,75.032000
6.953557E+1,75.036000
6.953135E+1,75.040000
6.954012E+1,75.044000
6.953150E+1,75.048000
6.953233E+1,75.052000
6.953299E+1,75.056000
6.953014E+1,75.060000
6.954005E+1,75.064000
6.953431E+1,75.068000
6.953037E+1,75.072000
6.953319E+1,75.076000
6.952936E+1,75.080000
6.954063E+1,75.084000
6.952954E+1,75.088000
6.953266E+1,75.092000
6.953209E+1,75.096000
6.952906E+1,75.100000
6.953773E+1,75.104000
6.953431E+1,75.108000
6.952967E+1,75.112000
6.953194E+1,75.116000
6.953181E+1,75.120000
6.954086E+1,75.124000
6.953231E+1,75.128000
6.953264E+1,75.132000
6.953095E+1,75.136000
6.953342E+1,75.140000
6.953867E+1,75.144000
6.953235E+1,75.148000
6.952885E+1,75.152000
6.953378E+1,75.156000
6.952899E+1,75.160000
6.954122E+1,75.164000
6.952900E+1,75.168000
